Open,High,Low,Close,Adj Close,Volume
16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.607308387756348,364434000
16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.301487922668457,881941200
17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.580589294433594,756372400
17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.562145233154297,490294000
17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.700299263000488,362306000
18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.86938762664795,510518400
18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.660918235778809,358688400
17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.7012300491333,335879600
18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.719982147216797,244207600
17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.65935230255127,222731600
17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.720300674438477,330965600
17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.270853042602539,424188800
17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.34305191040039,307608000
17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.368057250976562,239657600
17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.228033065795898,272297200
17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.270538330078125,331928800
17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.58652114868164,345032800
17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.479635238647461,236367600
17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.571840286254883,359525600
18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,15.820317268371582,340687200
18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,15.459946632385254,743195600
16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.618247985839844,898696400
16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.773898124694824,404051200
16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.530420303344727,298835600
16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,14.068472862243652,543706800
15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.231002807617188,399380800
16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.523551940917969,456862000
16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.761709213256836,404541200
17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.608875274658203,699302800
17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.334921836853027,762106800
17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.286792755126953,364344400
17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,15.050191879272461,316957200
17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.196776390075684,237221600
17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,15.088318824768066,228040400
17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.900793075561523,260156400
17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.251163482666016,353883600
17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.301169395446777,289184000
17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,15.1089506149292,322753200
17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,15.097073554992676,258868400
17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,15.244597434997559,312292400
17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,15.031750679016113,290917200
17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,15.208342552185059,301725200
17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.303670883178711,278602800
17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.402748107910156,267738800
17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.503697395324707,261898000
17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.586209297180176,320073600
17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.662165641784668,251101200
17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.76811695098877,253593200
18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.90532398223877,290542000
18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,16.29507827758789,398106800
18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,16.24850845336914,534063600
18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.407594680786133,313723200
18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.624814987182617,384764800
18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,16.438846588134766,337792000
18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.561365127563477,550440800
19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,16.148801803588867,635807200
18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,16.405717849731445,354163600
18.75,18.83892822265625,18.616785049438477,18.667856216430664,16.33695411682129,275696400
18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,16.253507614135742,274890000
18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.463542938232422,244627600
18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,16.422908782958984,265213200
18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,16.376384735107422,223375600
18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,16.11136245727539,262620400
18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,16.36506462097168,279316800
18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,16.317590713500977,227452400
18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.347776412963867,204276800
18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.36726951599121,197220800
18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,16.603992462158203,282419200
18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,16.504331588745117,317920400
18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,16.30438995361328,244944000
18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.333322525024414,208938800
18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,16.19027328491211,193916800
18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.383298873901367,262026800
18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,16.341163635253906,223725600
18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,16.465036392211914,229311600
18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,16.76872444152832,401382800
19.153928756713867,19.5,19.049999237060547,19.498571395874023,17.163578033447266,363448400
19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,17.48141098022461,318127600
19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.329252243041992,472544800
19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.803640365600586,450968000
20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,17.762142181396484,377809600
20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,17.853307723999023,447580000
20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.605581283569336,344352400
20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,17.80710220336914,320493600
20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,17.779430389404297,278269600
20.25,20.391786575317383,19.988929748535156,20.04857063293457,17.64771270751953,359718800
20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.621936798095703,262290000
20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.429847717285156,332822000
19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.526363372802734,282592800
19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.447463989257812,229902400
19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.314790725708008,565863200
19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.116416931152344,320308800
19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.25977325439453,436413600
20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.922161102294922,501306400
20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.84607696533203,167554800
20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.72756004333496,204008000
20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.607778549194336,225884400
19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.432674407958984,253629600
19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.63702392578125,223084400
19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.388978958129883,234684800
19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,17.00701904296875,392467600
19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.099756240844727,412610800
19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,16.977466583251953,317209200
19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,17.084978103637695,258529600
19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,16.866806030273438,279148800
19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.754257202148438,304976000
18.925357818603516,19.375,18.924285888671875,19.133214950561523,16.841970443725586,378492800
19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.17710304260254,332561600
19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.521957397460938,391638800
19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.424192428588867,229278000
19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,16.997270584106445,426739600
19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.261350631713867,328526800
19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.33805274963379,379985200
19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.484865188598633,403239200
19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.167037963867188,429354800
19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.306299209594727,554878800
18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.923049926757812,1065523200
17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.742290496826172,502810000
17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.71179485321045,678501600
17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.73757553100586,464797200
17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.766809463500977,401464000
18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.995047569274902,376681200
18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.114511489868164,328344800
18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.20843505859375,257765200
18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.435190200805664,370280400
18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.729631423950195,345559200
18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.950057983398438,282256800
19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.948793411254883,308100800
19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.217926025390625,307398000
19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.204010009765625,272924400
19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.26726531982422,260251600
19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.994646072387695,313768000
19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.79793930053711,305858000
19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.611347198486328,278784800
18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.6840877532959,288909600
18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.510459899902344,231952000
18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.361501693725586,276217200
18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.687885284423828,301882000
18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.64266014099121,371968800
18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.69072914123535,238781200
18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.800783157348633,259140000
18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.83620262145996,200062800
19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.785289764404297,185488800
18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.775489807128906,220729600
18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.790660858154297,178584000
19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.954166412353516,279224400
19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.970611572265625,199326400
19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.782123565673828,257742800
18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.59363555908203,237199200
18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.65846824645996,199544800
18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.805849075317383,209647200
19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.801416397094727,224756000
18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.720449447631836,208398400
18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.852338790893555,374046400
19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.052209854125977,355700800
19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.23563575744629,282293200
19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,17.070865631103516,299768000
19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.997493743896484,222031600
19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.978519439697266,200564000
19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.974729537963867,168669200
19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.1300048828125,200760000
19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.15847396850586,180420800
19.335357666015625,19.375,19.20142936706543,19.24250030517578,17.039562225341797,162344000
19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.819128036499023,275251200
18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.5550537109375,289850400
18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.554109573364258,243888400
18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.771692276000977,206169600
18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.55537223815918,239652000
18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.432981491088867,271717600
18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.498441696166992,205674000
18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.38079833984375,266490000
18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.414003372192383,214765600
18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.601539611816406,284334400
18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.798568725585938,182548800
18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.815330505371094,202563200
18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.595539093017578,394940000
20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.956069946289062,759911600
20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,18.08794403076172,390275200
20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.788454055786133,669485600
21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.732799530029297,337377600
21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.661945343017578,456640800
21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.70591163635254,244048000
21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.740697860717773,191514400
21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,19.005722045898438,287067200
21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.798572540283203,374564400
21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.732799530029297,282864400
21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.699398040771484,230297200
20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.621490478515625,291597600
20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.853322982788086,213208800
21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.882902145385742,159737200
21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.886398315429688,166404000
21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.725786209106445,230846000
21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,19.002159118652344,276256400
21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.227327346801758,317755200
21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.231136322021484,234836000
21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.282018661499023,196859600
21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.312545776367188,200760000
21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.53070831298828,232209600
21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.896438598632812,348866000
22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.844919204711914,315481600
22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.206504821777344,376474000
22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.13081932067871,564020800
22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.99247932434082,369350800
22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.27520179748535,292709200
22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.506725311279297,335482000
23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.587182998657227,303805600
23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.53057098388672,349938400
23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.859088897705078,301660000
23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.98153305053711,251108000
23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.89470672607422,182724000
23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.545207977294922,218996000
23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.320363998413086,218100000
22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.52516746520996,142244000
23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.498451232910156,118904000
23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.520715713500977,134056000
23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.449474334716797,142112000
22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.237993240356445,403592000
22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.22018051147461,174776000
22.6875,22.934999465942383,22.547500610351562,22.56999969482422,20.097749710083008,156144000
22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.11555290222168,147476000
22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.235763549804688,130516000
22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.476194381713867,256116000
23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.68767738342285,197929200
23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.81901741027832,152892000
23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.81011390686035,113860000
23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.93254852294922,91567200
23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.36442756652832,225872000
24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.22640037536621,260888000
23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.23531723022461,145744000
23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.157394409179688,158744000
23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.197465896606445,136072000
23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.47127914428711,171240000
24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.219728469848633,181911600
24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.09951400756836,213585200
23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.723291397094727,229192000
23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,21.02159881591797,199952000
23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.912519454956055,156316000
23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.086158752441406,220788000
23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.636014938354492,371672000
24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.600400924682617,182916000
24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.742870330810547,173876000
24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,22.043407440185547,221272000
24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.90093231201172,172572000
24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.8497314453125,132040000
24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.282058715820312,227372000
23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.400047302246094,194044000
24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.279836654663086,159832000
23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.175203323364258,223732000
23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.13958168029785,154232000
23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.137348175048828,186844000
23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.195514678955078,167460000
23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.475170135498047,146340000
24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.47069549560547,135180000
24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.754825592041016,127664000
24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.8129940032959,112464000
24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.92037582397461,195804000
24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.184370040893555,190288000
24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.490869522094727,277596000
25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.499818801879883,210796000
25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.502058029174805,133912000
25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.66761589050293,176736000
25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.716829299926758,161080000
25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.571407318115234,132608000
25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.848831176757812,209476000
25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.875675201416016,273840000
25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.931604385375977,178380000
25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.110591888427734,214256000
25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.135156631469727,501684000
24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.951696395874023,342872000
24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.141870498657227,233828000
24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,22.005390167236328,185426800
24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.9226131439209,759385200
24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.596017837524414,403478400
25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.692230224609375,249412400
25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.743680953979492,250504400
25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.736963272094727,245266000
24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.564706802368164,267632400
25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.725786209106445,243706000
25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.772768020629883,149197600
25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.587074279785156,283609600
25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.60944938659668,211153600
25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.962928771972656,253608800
25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.763816833496094,240687200
25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.895769119262695,400368000
24.63249969482422,25.1875,24.600000381469727,25.1875,22.54009437561035,249482000
24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.396909713745117,199065200
25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.54009437561035,221056400
25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.188844680786133,205965200
24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.34992027282715,191031200
24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.287290573120117,173878400
24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.287290573120117,148204800
24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.0926456451416,168376800
24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.5512752532959,229618800
25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.600494384765625,309506000
25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.535619735717773,265326400
25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.329792022705078,214333600
25.09749984741211,25.1299991607666,24.642499923706055,24.6875,22.0926456451416,254754400
24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.821941375732422,403734400
23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.53557586669922,288618000
24.375,24.75,24.202499389648438,24.417499542236328,21.851024627685547,272718800
24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.318605422973633,310069200
25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.924898147583008,378495600
25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,23.041231155395508,273052400
26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.45288848876953,284298800
26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.54013442993164,188215600
26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.51552391052246,136750800
26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.880189895629883,192243600
26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,24.014427185058594,210751600
26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.933889389038086,162619200
27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.162084579467773,178557200
27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.475290298461914,209130400
27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.29632568359375,166297600
27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.354482650756836,149743600
27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.424142837524414,139874000
27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.493793487548828,134766000
27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.453350067138672,108782000
27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.648834228515625,109769200
27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.997106552124023,187769600
27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.349878311157227,238091600
28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.655454635620117,176254400
28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.61276626586914,186986800
